w5脉冲幅值,w5幅值_固定,w5幅值_跳变,w5幅值_滑变,w5幅值_组变,w5幅值_参差,w7脉冲载频,w7载频_固定,w7载频_跳变,w7载频_滑变,w7载频_组变,w7载频_参差,w9重复周期,w9周期_固定,w9周期_跳变,w9周期_滑变,w9周期_组变,w9周期_参差,w6脉冲宽度,w6脉宽_固定,w6脉宽_跳变,w6脉宽_滑变,w6脉宽_组变,w6脉宽_参差,标签
46.755496046515425,0.0,46.755496046515425,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.550000000000018,0.0,0.0,11.550000000000018,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
37.704986773747166,0.0,37.704986773747166,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.3,0.0,0.0,10.3,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
57.80219777134393,0.0,57.80219777134393,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.350000000000001,0.0,0.0,10.350000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
48.140009049831086,0.0,48.140009049831086,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.400000000000002,0.0,0.0,10.400000000000002,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
48.98767187889213,0.0,48.98767187889213,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.450000000000003,0.0,0.0,10.450000000000003,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
32.334809275091814,0.0,32.334809275091814,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.500000000000004,0.0,0.0,10.500000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
45.89693140527279,0.0,45.89693140527279,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.550000000000004,0.0,0.0,10.550000000000004,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
55.89531664729586,0.0,55.89531664729586,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.600000000000005,0.0,0.0,10.600000000000005,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
53.721716640235286,0.0,53.721716640235286,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.650000000000006,0.0,0.0,10.650000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
51.719674565044826,0.0,51.719674565044826,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.700000000000006,0.0,0.0,10.700000000000006,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
37.1908242465632,0.0,37.1908242465632,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.750000000000007,0.0,0.0,10.750000000000007,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
41.84458065842942,0.0,41.84458065842942,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.800000000000008,0.0,0.0,10.800000000000008,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
44.93470802402376,0.0,44.93470802402376,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.850000000000009,0.0,0.0,10.850000000000009,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
46.879008832953886,0.0,46.879008832953886,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.90000000000001,0.0,0.0,10.90000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
50.1500123623243,0.0,50.1500123623243,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.95000000000001,0.0,0.0,10.95000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
44.825457215315346,0.0,44.825457215315346,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.00000000000001,0.0,0.0,11.00000000000001,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
32.96819339256508,0.0,32.96819339256508,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.050000000000011,0.0,0.0,11.050000000000011,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
53.65434628820087,0.0,53.65434628820087,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.100000000000012,0.0,0.0,11.100000000000012,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
37.491522457885935,0.0,37.491522457885935,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.150000000000013,0.0,0.0,11.150000000000013,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
46.76891188244327,0.0,46.76891188244327,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.200000000000014,0.0,0.0,11.200000000000014,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
48.96245227609526,0.0,48.96245227609526,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.250000000000014,0.0,0.0,11.250000000000014,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
33.45201872661862,0.0,33.45201872661862,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.300000000000015,0.0,0.0,11.300000000000015,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
39.328952914328134,0.0,39.328952914328134,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.350000000000016,0.0,0.0,11.350000000000016,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
35.5251991550819,0.0,35.5251991550819,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.400000000000016,0.0,0.0,11.400000000000016,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
33.786757381088776,0.0,33.786757381088776,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.450000000000017,0.0,0.0,11.450000000000017,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
37.148304546250145,0.0,37.148304546250145,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.500000000000018,0.0,0.0,11.500000000000018,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
45.119638237122736,0.0,45.119638237122736,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.550000000000018,0.0,0.0,11.550000000000018,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
53.399644195032046,0.0,53.399644195032046,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.3,0.0,0.0,10.3,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
51.44611798999855,0.0,51.44611798999855,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.350000000000001,0.0,0.0,10.350000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
55.58298468154947,0.0,55.58298468154947,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.400000000000002,0.0,0.0,10.400000000000002,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
47.80337335689025,0.0,47.80337335689025,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.450000000000003,0.0,0.0,10.450000000000003,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
36.138485640982594,0.0,36.138485640982594,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.500000000000004,0.0,0.0,10.500000000000004,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
55.8149120121287,0.0,55.8149120121287,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.550000000000004,0.0,0.0,10.550000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
58.54887573728118,0.0,58.54887573728118,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.600000000000005,0.0,0.0,10.600000000000005,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
42.53011496053458,0.0,42.53011496053458,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.650000000000006,0.0,0.0,10.650000000000006,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
35.61920358402965,0.0,35.61920358402965,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.700000000000006,0.0,0.0,10.700000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
49.01334873650022,0.0,49.01334873650022,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.750000000000007,0.0,0.0,10.750000000000007,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
44.214646672645095,0.0,44.214646672645095,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.800000000000008,0.0,0.0,10.800000000000008,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
41.75829738865827,0.0,41.75829738865827,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.850000000000009,0.0,0.0,10.850000000000009,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
35.60629747280538,0.0,35.60629747280538,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.90000000000001,0.0,0.0,10.90000000000001,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
58.398292805067456,0.0,58.398292805067456,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.95000000000001,0.0,0.0,10.95000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
58.65353681896215,0.0,58.65353681896215,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.00000000000001,0.0,0.0,11.00000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
58.05115625210534,0.0,58.05115625210534,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.050000000000011,0.0,0.0,11.050000000000011,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
52.273057328270994,0.0,52.273057328270994,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.100000000000012,0.0,0.0,11.100000000000012,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
52.009329823227205,0.0,52.009329823227205,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.150000000000013,0.0,0.0,11.150000000000013,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
47.983280540870894,0.0,47.983280540870894,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.200000000000014,0.0,0.0,11.200000000000014,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
33.926087211911906,0.0,33.926087211911906,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.250000000000014,0.0,0.0,11.250000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
35.69768660379802,0.0,35.69768660379802,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.300000000000015,0.0,0.0,11.300000000000015,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
33.96719608432766,0.0,33.96719608432766,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.350000000000016,0.0,0.0,11.350000000000016,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
57.81951702221929,0.0,57.81951702221929,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.400000000000016,0.0,0.0,11.400000000000016,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
34.57295928245466,0.0,34.57295928245466,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.450000000000017,0.0,0.0,11.450000000000017,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
39.567703147536015,0.0,39.567703147536015,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.500000000000018,0.0,0.0,11.500000000000018,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
54.44736586924526,0.0,54.44736586924526,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.550000000000018,0.0,0.0,11.550000000000018,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
38.36409567506537,0.0,38.36409567506537,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.3,0.0,0.0,10.3,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
37.14099884886071,0.0,37.14099884886071,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.350000000000001,0.0,0.0,10.350000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
33.559063578686626,0.0,33.559063578686626,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.400000000000002,0.0,0.0,10.400000000000002,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
41.1382077895613,0.0,41.1382077895613,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.450000000000003,0.0,0.0,10.450000000000003,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
37.37824618797489,0.0,37.37824618797489,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.500000000000004,0.0,0.0,10.500000000000004,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
57.84884911980629,0.0,57.84884911980629,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.550000000000004,0.0,0.0,10.550000000000004,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
39.01553556602017,0.0,39.01553556602017,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.600000000000005,0.0,0.0,10.600000000000005,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
55.92376408948219,0.0,55.92376408948219,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.650000000000006,0.0,0.0,10.650000000000006,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
51.21393129760493,0.0,51.21393129760493,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.700000000000006,0.0,0.0,10.700000000000006,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
46.93574290145439,0.0,46.93574290145439,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.750000000000007,0.0,0.0,10.750000000000007,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
54.3947129004105,0.0,54.3947129004105,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.800000000000008,0.0,0.0,10.800000000000008,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
47.919771930120696,0.0,47.919771930120696,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.850000000000009,0.0,0.0,10.850000000000009,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
38.472177224539585,0.0,38.472177224539585,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.90000000000001,0.0,0.0,10.90000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
48.84533597326817,0.0,48.84533597326817,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.95000000000001,0.0,0.0,10.95000000000001,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
59.117738802671376,0.0,59.117738802671376,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.00000000000001,0.0,0.0,11.00000000000001,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
39.50828598928744,0.0,39.50828598928744,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.050000000000011,0.0,0.0,11.050000000000011,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
45.470089456781096,0.0,45.470089456781096,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.100000000000012,0.0,0.0,11.100000000000012,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
41.77289216639998,0.0,41.77289216639998,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.150000000000013,0.0,0.0,11.150000000000013,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
36.14770177174233,0.0,36.14770177174233,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.200000000000014,0.0,0.0,11.200000000000014,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
59.25828755608967,0.0,59.25828755608967,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.250000000000014,0.0,0.0,11.250000000000014,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
36.98926658792917,0.0,36.98926658792917,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.300000000000015,0.0,0.0,11.300000000000015,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
36.656744577552374,0.0,36.656744577552374,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.350000000000016,0.0,0.0,11.350000000000016,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
40.332464358085964,0.0,40.332464358085964,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.400000000000016,0.0,0.0,11.400000000000016,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
42.8478369719639,0.0,42.8478369719639,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.450000000000017,0.0,0.0,11.450000000000017,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
35.195825522631225,0.0,35.195825522631225,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.500000000000018,0.0,0.0,11.500000000000018,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
43.51433309364801,0.0,43.51433309364801,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.550000000000018,0.0,0.0,11.550000000000018,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
43.27967652768278,0.0,43.27967652768278,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.3,0.0,0.0,10.3,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
36.95222617364376,0.0,36.95222617364376,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.350000000000001,0.0,0.0,10.350000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
58.23848485666868,0.0,58.23848485666868,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.400000000000002,0.0,0.0,10.400000000000002,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
42.06878400431561,0.0,42.06878400431561,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.450000000000003,0.0,0.0,10.450000000000003,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
47.82227648469493,0.0,47.82227648469493,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.500000000000004,0.0,0.0,10.500000000000004,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
50.382877383943374,0.0,50.382877383943374,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.550000000000004,0.0,0.0,10.550000000000004,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
37.65702158154511,0.0,37.65702158154511,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.600000000000005,0.0,0.0,10.600000000000005,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
42.053622805118465,0.0,42.053622805118465,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.650000000000006,0.0,0.0,10.650000000000006,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
44.38152195727511,0.0,44.38152195727511,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.700000000000006,0.0,0.0,10.700000000000006,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
39.21692433641046,0.0,39.21692433641046,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.750000000000007,0.0,0.0,10.750000000000007,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
40.62843517117516,0.0,40.62843517117516,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.800000000000008,0.0,0.0,10.800000000000008,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
42.97712177278052,0.0,42.97712177278052,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.850000000000009,0.0,0.0,10.850000000000009,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
48.70359889393044,0.0,48.70359889393044,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.90000000000001,0.0,0.0,10.90000000000001,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
35.42797640250568,0.0,35.42797640250568,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,10.95000000000001,0.0,0.0,10.95000000000001,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
34.61258830532455,0.0,34.61258830532455,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.00000000000001,0.0,0.0,11.00000000000001,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
43.95032135240991,0.0,43.95032135240991,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.050000000000011,0.0,0.0,11.050000000000011,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
35.3385741634167,0.0,35.3385741634167,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.100000000000012,0.0,0.0,11.100000000000012,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
45.67331909673987,0.0,45.67331909673987,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.150000000000013,0.0,0.0,11.150000000000013,0.0,0.0,2.7,0.0,0.0,0.0,0.0,2.7,0.0
59.374834039609034,0.0,59.374834039609034,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.200000000000014,0.0,0.0,11.200000000000014,0.0,0.0,2.8,0.0,0.0,0.0,0.0,2.8,0.0
57.18802826433037,0.0,57.18802826433037,0.0,0.0,0.0,9980.0,0.0,0.0,0.0,9980.0,0.0,11.250000000000014,0.0,0.0,11.250000000000014,0.0,0.0,2.9,0.0,0.0,0.0,0.0,2.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.46676117413696,0.0,32.46676117413696,0.0,0.0,0.0,9034.69896626206,0.0,9034.69896626206,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0
